patents,3774768,14970767,4.033052,303.282,42077,1.325619,306.171,42077,-1,-1,-1,0.492126,89.1619,42077
patents_main,240547,560943,17.187629,662.728,13143,15.384075,560.218,13143,-1,-1,-1,0.125049,19.9944,13143
pattern1,19242,9323432,7.478858,1056.89,15682,6.477056,1556.43,15682,0.284062,62.3508,15682,0.405835,151.514,15682
pcrystk02,13965,968583,17.331582,1451.29,45540,32.308614,2198.15,45540,37.543868,1965.53,45540,25.725634,1518.67,45540
pcrystk03,24696,1751178,10.655528,1269.9,14817,15.996799,2017.92,14817,11.190986,1538.73,14817,9.337280,1427.63,14817
pct20stif,52329,2698463,11.618594,1262.46,51917,23.633376,1896.3,51917,0.158553,4.62425,51917,2.433975,443.349,51917
pdb1HYS,36417,4344765,5.485121,1266.47,16861,17.466483,1999.25,16861,0.138767,14.7355,16861,5.475219,978.149,16861
pde225,225,1065,160.967707,942.478,23059,77.538941,655.385,23059,481.065889,1717.74,23059,168.913292,918.103,23059
pde2961,2961,14585,58.199401,1013.2,40559,10.770300,1267.16,40559,91.077643,2377.34,40559,114.913251,1573.35,40559
pde900,900,4380,60.498107,1037.91,21429,142.790631,496.317,21429,220.181202,1955.36,21429,44.803458,1235.54,21429
pds10,16558,149658,32.478546,847.201,31795,103.974864,863.677,31795,0.056097,7.11389,31795,22.774096,133.647,31795
pesa,11738,79566,30.825948,1000.01,29159,25.226646,1049.54,29159,0.082320,2.23356,29159,48.159455,1432.07,29159
pf2177,9728,725144,77.742023,1260.42,41630,95.236593,2138.69,41630,0.498540,21.2729,41630,11.016785,556.876,41630
pfinan512,74752,596992,35.276678,1381.86,34785,94.218711,1794.68,34785,0.043901,1.00507,34785,6.283530,252.883,34785
piston,2025,100015,27.520188,1447.4,30025,40.912413,1798.99,30025,28.946075,1444.26,30025,29.405219,1294.94,30025
pivtol,102,306,inf,582.857,17415,117.650541,527.586,17415,inf,644.211,17415,131.508266,505.785,17415
pkustk01,22044,979380,13.855506,1252.24,54669,39.644187,1984.5,54669,0.029553,8.16896,54669,9.746088,620.387,54669
pkustk02,10800,810000,19.589285,1195.83,39984,72.813031,2256.58,39984,0.376327,29.5884,39984,14.691435,908.831,39984
pkustk03,63336,3130416,4.375688,1188.61,47619,7.532621,1894.57,47619,0.089384,4.35294,47619,6.325771,957.856,47619
pkustk04,55590,4218660,32.752303,1223.85,53184,36.917801,1908.37,53184,0.119663,4.79961,53184,0.107740,33.3872,53184
pkustk05,37164,2205144,14.122059,1252.59,50055,25.642458,1904.05,50055,0.026047,5.58937,50055,7.194601,823.061,50055
pkustk06,43164,2571768,3.710879,1249.28,24750,7.216072,1921.22,24750,0.036921,4.98883,24750,8.541177,821.855,24750
pkustk07,16860,2418804,6.526047,1142.2,40794,30.169645,1984.53,40794,0.237020,21.7373,40794,6.750914,937.912,40794
pkustk08,22209,3226671,2.717178,1257.84,52365,10.450656,1986.98,52365,0.053864,15.4601,52365,5.442548,933.412,52365
pkustk09,33960,1583640,12.976185,1248.42,17682,12.515420,1917.61,17682,0.039985,5.68215,17682,6.470507,685.309,17682
pkustk10,80676,4308984,7.735569,1237.79,20880,5.935478,1918.58,20880,-1,-1,-1,30.288503,994.14,20880
pkustk11,87804,5217912,17.182236,1239.2,58425,215.374937,1704.9,58425,-1,-1,-1,9.395583,756.882,58425
pkustk12,94653,7512317,8.060699,1184.06,53966,13.391105,1881.83,53966,-1,-1,-1,0.250760,35.5526,53966
pkustk13,94893,6616827,6.225571,1258.89,5091,12.245717,1938.13,5091,-1,-1,-1,1.659978,400.744,5091
pkustk14,151926,14836504,6.213304,1260.57,64919,7.660156,1981.52,64919,-1,-1,-1,1.861842,512.878,64919
plat1919,1919,32399,30.089971,836.427,39542,35.833133,906.773,39542,9.075543,141.055,39542,10.809260,903.612,39542
plat362,362,5786,59.421811,709.939,48922,150.703860,777.166,48922,19.216922,272.539,48922,34.015434,911.181,48922
plbuckle,1282,30644,22.626763,665.234,38386,50.189980,1024.88,38386,17.705565,341.266,38386,21.081892,544.153,38386
pli,22695,1350309,6.382750,929.056,30213,20.583983,2010.09,30213,0.254784,48.8443,30213,11.652020,888.826,30213
plsk1919,1919,4831,89.210633,754.254,46416,83.733178,723.204,46416,4.332283,62.8914,46416,20.196004,447.937,46416
plskz362,362,880,136.344597,651.852,23277,149.223968,695.652,23277,3.981565,220,23277,20.998481,341.748,23277
poisson2D,367,2417,288.747869,1524.92,4044,241.421888,595.32,4044,6.948410,27.3617,4044,153.698182,531.793,4044
poisson3Da,13514,352762,10.489045,1109.11,14253,11.643030,1927.87,14253,0.041784,5.13409,14253,4.628077,434.53,14253
poisson3Db,85623,2374949,6.274156,689.432,13762,11.098787,979.154,13762,-1,-1,-1,2.370326,295.482,13762
polblogs,1490,19025,67.682656,836.08,52504,45.783807,816.874,52504,2.725563,22.2763,52504,4.466467,113.633,52504
polbooks,105,882,463.857910,1297.06,53027,inf,1837.5,53027,57.995894,178.723,53027,15.772459,235.829,53027
poli,4008,8188,62.790360,575.809,26014,45.734228,546.231,26014,0.434872,3.60869,26014,3.723680,78.1932,26014
poli3,16955,37849,27.735252,612.89,3697,17.213048,358.979,3697,0.004866,0.731027,3697,0.116937,12.623,3697
poli4,33833,73249,24.977994,1229.42,38367,20.728994,619.678,38367,0.002165,0.355447,38367,0.898176,12.7492,38367
poli_large,15575,33033,28.658283,891.579,51371,15.366667,536.119,51371,0.034678,1.3975,51371,0.963068,7.7172,51371
pores_1,30,180,inf,455.696,20556,inf,545.455,20556,inf,363.636,20556,25.436263,352.941,20556
pores_2,1224,9613,56.649171,805.446,25343,51.962593,950.371,25343,4.324988,62.6193,25343,14.196366,407.59,25343
pores_3,532,3474,91.842717,726.778,36403,95.465530,903.511,36403,95.258451,755.217,36403,74.490012,715.551,36403
powersim,15838,64424,36.308967,1739.78,4788,26.955187,1080.76,4788,0.007608,1.51129,4788,13.585678,158.836,4788
pre2,659033,5834044,7.482280,1318.07,51208,8.300378,1566.54,51208,-1,-1,-1,0.100936,20.9327,51208
preferentialAttachment,100000,999970,7.321558,527.921,57307,16.613209,786.957,57307,-1,-1,-1,0.105165,18.5444,57307
problem1,415,2779,69.898453,950.085,29896,177.056734,762.414,29896,2.043895,44.7648,29896,29.268072,927.88,29896
psmigr_1,3140,543160,55.561358,1697.06,28154,32.924689,2440.84,28154,1.895417,149.745,28154,0.660382,147.415,28154
psmigr_2,3140,540022,28.154332,1752.04,60479,29.079707,2437.86,60479,3.032622,140.149,60479,1.335323,147.071,60479
psmigr_3,3140,543160,34.096583,1737.39,41593,27.945756,2433.62,41593,1.667355,149.404,41593,2.465864,145.927,41593
pwt,36519,326107,59.897894,1082.73,7978,66.011349,1385.04,7978,0.006727,1.10867,7978,68.571598,819.838,7978
pwtk,217918,11524432,18.662419,1272.9,49161,20.874971,1955.45,49161,-1,-1,-1,1.885108,521.718,49161
qa8fk,66127,1660579,4.285661,1280.06,8011,17.621921,1950.66,8011,0.279587,79.7001,8011,8.930323,1484.5,8011
qa8fm,66127,1660579,13.793998,1279.17,50244,12.334809,1956.64,50244,0.467519,79.5448,50244,7.639167,1496.02,50244
qh1484,1484,6110,26.263797,879.137,25866,88.926152,877.874,25866,1.960435,26.4783,25866,24.798140,252.74,25866
qh768,768,2934,26.854110,564.774,13040,37.880797,607.453,13040,2.904291,26.9644,13040,27.671904,386.561,13040
qh882,882,3354,62.894588,730.719,53250,28.136929,566.554,53250,2.887628,29.6394,53250,2.181206,394.356,53250
qpband,20000,45000,21.931078,687.338,16754,19.294991,682.077,16754,33.446309,1010.9,16754,26.673997,681.199,16754
radfr1,1048,13299,15.037963,673.367,22117,18.354785,840.645,22117,6.131648,121.424,22117,9.457508,292.414,22117
raefsky1,3242,293409,16.148899,1868.37,35306,23.243816,2503.28,35306,7.985017,373.346,35306,9.145599,1970.38,35306
raefsky2,3242,293551,17.450115,1892.47,33054,18.322026,2467.13,33054,6.093626,373.137,33054,27.976381,1967.43,33054
raefsky3,21200,1488768,19.191917,1541.47,56883,26.658149,2026.11,56883,1.125989,189.489,56883,14.834821,1471.89,56883
raefsky4,19779,1316789,20.238043,1273.22,19967,17.216502,2009.74,19967,0.599869,35.0745,19967,6.959903,1175.19,19967
raefsky5,6316,167178,34.922333,1720.2,17494,37.358963,1929.9,17494,0.976438,79.2536,17494,15.987550,952.663,17494
raefsky6,3402,130371,28.715804,1497.83,27174,31.130347,1857.4,27174,3.588288,109.71,27174,11.964582,735.168,27174
rail_1357,1357,8985,16.819638,763.706,46432,58.319555,914.969,46432,1.082286,13.9218,46432,73.769951,485.413,46432
rail_20209,20209,139233,31.349694,1067.41,2744,34.558275,1155.89,2744,0.009123,1.28288,2744,33.144018,842.509,2744
rail_5177,5177,35185,9.408010,930.574,714,40.485081,1001.71,714,0.061294,4.67561,714,24.512137,628.64,714
rail_79841,79841,553921,25.472798,1327.03,55699,28.255488,1694.8,55699,-1,-1,-1,21.906708,1129.9,55699
rajat01,6833,43250,30.353153,1027.8,5694,28.134550,758.905,5694,0.042318,3.35842,5694,0.609629,8.42757,5694
rajat02,1960,11187,61.398396,1661.02,19793,19.341452,762.577,19793,1.081321,13.0014,19793,2.718477,12.5313,19793
rajat03,7602,32653,33.971621,897.184,16308,27.805409,871.676,16308,6.197156,45.3596,16308,8.966564,105.966,16308
rajat04,1041,8725,78.347009,734.428,28490,20.856141,696.885,28490,2.220507,16.6338,28490,2.362120,14.8807,28490
rajat05,301,1250,59.258266,531.915,61037,109.405519,718.391,61037,1.989416,55.3955,61037,14.532301,152.905,61037
rajat06,10922,46983,31.789227,684.235,34817,19.407138,933.499,34817,6.399966,41.8951,34817,12.598702,83.2456,34817
rajat07,14842,63913,31.297656,722.957,19713,29.359270,749.889,19713,6.480016,34.4512,19713,14.845186,78.5379,19713
rajat08,19362,83443,28.971587,816.588,58303,24.217370,803.457,58303,4.279858,30.7912,58303,14.278111,72.8728,58303
rajat09,24482,105573,30.143967,828.283,26850,36.747668,832.562,26850,1.910389,30.1987,26850,14.049732,70.9553,26850
rajat10,30202,130303,33.745782,805.707,1,35.856688,873.549,1,1.139501,26.7375,1,11.318518,68.9069,1
rajat11,135,665,inf,1494.38,41513,413.611131,831.25,41513,16.447546,159.472,41513,15.411831,200.906,41513
rajat12,1879,12818,58.849207,1062.85,63568,109.184647,724.795,63568,1.095280,8.57136,63568,1.991073,8.30391,63568
rajat13,7598,48762,29.164038,1000.04,22233,23.578089,1129.14,22233,0.017667,2.34487,22233,0.056310,2.31925,22233
rajat14,180,1475,700.057307,1735.29,60137,250.611400,1175.3,60137,1.508160,91.0494,60137,3.071878,69.2163,60137
rajat15,37261,443573,24.804648,1520.75,6526,25.015646,1667.98,6526,0.024334,0.845108,6526,0.038479,7.96574,6526
rajat16,94294,476766,33.373180,1506.54,19477,24.493250,1527.63,19477,-1,-1,-1,0.015835,0.386055,19477
rajat17,94294,479246,27.005630,1569.68,53654,22.348486,1546.23,53654,-1,-1,-1,0.017033,0.388119,53654
rajat18,94294,479151,28.406432,1530,35440,19.710158,1552.58,35440,-1,-1,-1,0.015734,0.387364,35440
rajat19,1157,3699,65.864924,969.594,7865,153.200876,1262.46,7865,0.700020,13.2093,7865,0.883815,21.7058,7865
rajat20,86916,604299,50.112844,1488.59,62975,22.526181,1586.65,62975,-1,-1,-1,0.021359,0.518665,62975
rajat21,411676,1876011,14.133283,1183.36,56344,6.420083,1224.32,56344,-1,-1,-1,-1,-1,-1
rajat22,39899,195429,43.573545,1586.02,10733,23.012785,1406.82,10733,0.001988,0.815817,10733,0.027868,2.74854,10733
rajat23,110355,555441,22.528902,1495.07,25721,25.346130,1401.9,25721,0.016926,0.623764,25721,0.005919,2.83389,25721
rajat24,358172,1946979,5.729182,1216.42,24763,10.126971,1263.72,24763,-1,-1,-1,-1,-1,-1
rajat25,87190,606489,20.469120,1453.23,50113,20.830544,1612.85,50113,-1,-1,-1,0.024597,0.522653,50113
rajat26,51032,247528,15.553403,1595.82,24959,202.651769,1238.51,24959,0.001648,0.697422,24959,0.005981,2.72138,24959
rajat27,20640,97353,24.513853,1214.26,43853,29.499828,1023.42,43853,0.019296,1.52297,43853,0.016839,4.92862,43853
rajat28,87190,606489,43.196221,1490.42,46355,26.271753,1607.59,46355,-1,-1,-1,0.021094,0.524206,46355
rajat29,643994,3760246,18.312882,1167.58,28545,11.695335,1286.03,28545,-1,-1,-1,-1,-1,-1
rajat30,643994,6175244,3.888731,1260.34,43766,8.187644,1432.09,43766,-1,-1,-1,-1,-1,-1
rajat31,4690002,20316253,18.657708,1142.38,26264,13.809593,1289.63,26264,-1,-1,-1,-1,-1,-1
ramage02,16830,2866352,2.223447,1265.02,54816,8.094600,2044.04,54816,0.392677,78.2352,54816,10.954251,1037.94,54816
rbsa480,480,17088,47.502227,904.606,15622,57.187535,959.192,15622,6.280068,127.584,15622,11.681099,885.159,15622
rbsb480,480,17088,40.268959,621.947,23777,31.378541,907.006,23777,5.520911,149.704,23777,78.215698,1374.74,23777
rdb1250,1250,7300,162.228097,722.057,16457,91.213620,1099.4,16457,175.540690,1957.1,16457,8.139496,812.465,16457
rdb1250l,1250,7300,95.123743,1082.28,32003,31.662574,1225.86,32003,324.575203,2256.57,32003,71.228341,1498.97,32003
rdb200,200,1120,72.236469,704.403,10990,165.841838,817.518,10990,517.805375,1287.36,10990,190.294758,892.43,10990
rdb200l,200,1120,86.195004,605.405,2845,66.939387,581.818,2845,499.599840,1280,2845,94.214783,643.678,2845
rdb2048,2048,12032,32.038972,742.716,54207,78.190800,1004.76,54207,54.798438,1820.27,54207,86.791242,1280.68,54207
rdb2048_noL,2048,12032,23.294602,1000.58,52891,46.067095,1300.76,52891,90.431176,2118.31,52891,117.916749,1475.41,52891
rdb3200l,3200,18880,115.177735,1262.03,53588,14.294744,1393.87,53588,182.572235,2414.32,53588,39.923222,1821.51,53588
rdb450,450,2580,71.098664,1042.42,60163,129.152996,1159.55,60163,376.979075,1876.36,60163,127.108438,1121.74,60163
rdb450l,450,2580,24.433734,562.704,38275,216.424497,1457.63,38275,169.581256,1354.33,38275,412.543613,921.429,38275
rdb5000,5000,29600,51.432526,1137.37,25436,52.448837,1509.82,25436,145.229757,2483.22,25436,12.154375,1056.2,25436
rdb800l,800,4640,75.807603,570.726,13940,25.320253,918.812,13940,166.129557,1913.4,13940,163.306930,730.134,13940
rdb968,968,5632,23.322603,733.333,15264,21.667395,873.178,15264,137.536438,1743.65,15264,41.236428,990.677,15264
rdist1,4134,94408,26.635546,1340.36,33698,47.045920,1506.07,33698,12.984152,171.762,33698,17.335020,481.182,33698
rdist2,3198,56834,15.702693,1101.22,28871,29.556517,1352.87,28871,11.065438,138.943,28871,16.296591,411.408,28871
rdist3a,2398,61896,30.853221,1222.15,32995,37.701153,1346.74,32995,14.923895,256.617,32995,14.418420,403.836,32995
reorientation_1,677,7326,58.346513,726.786,20167,66.667401,1142.9,20167,9.017197,34.7599,20167,2.311024,17.2045,20167
reorientation_2,1544,17910,83.265430,666.791,49135,36.908600,860.851,49135,2.913878,18.1962,49135,2.799498,11.9509,49135
reorientation_3,2513,32166,35.441325,712.189,31111,33.803389,867.359,31111,1.865584,14.7687,31111,0.716118,10.3365,31111
reorientation_4,2717,33630,28.263087,1058.88,64801,64.009664,1204.73,64801,1.516992,13.449,64801,1.510447,7.81959,64801
reorientation_5,2904,35590,22.085872,836.133,26356,41.719970,1162.31,26356,1.331527,13.1775,26356,0.580816,8.54786,26356
reorientation_6,3006,37342,22.273299,1105.94,17409,18.650202,1639.96,17409,0.203566,13.7212,17409,0.699064,8.32675,17409
reorientation_7,3057,37150,29.964698,840.973,9752,8.051629,1158.22,9752,1.092491,12.1987,9752,0.680649,7.99599,9752
reorientation_8,3108,37894,27.735712,726.495,38345,13.236816,917.308,38345,1.052211,12.3581,38345,0.861852,7.66677,38345
rgg010,10,76,inf,257.627,33075,inf,281.481,33075,inf,208.219,33075,inf,253.333,33075
rgg_n_2_15_s0,32768,320480,62.198108,992.521,20663,63.170692,996.827,20663,0.233315,32.1175,20663,55.934824,584.828,20663
rgg_n_2_16_s0,65536,684254,87.474076,1271.22,22774,98.792726,1381.86,22774,0.113250,21.9091,22774,32.643234,658.291,22774
rgg_n_2_17_s0,131072,1457506,5.802137,1246.81,56954,7.300868,1382.78,56954,0.049206,16.9637,56954,6.229830,649.972,56954
rgg_n_2_18_s0,262144,3094566,10.136970,1260.38,29386,6.810467,1378.84,29386,0.082394,10.9775,29386,3.347175,593.158,29386
rgg_n_2_19_s0,524288,6539532,5.067034,1260.21,64580,5.077917,1399.56,64580,0.077793,6.72581,64580,3.180721,392.376,64580
rgg_n_2_20_s0,1048576,13783240,3.816245,1246.06,42407,5.306337,1419.48,42407,-1,-1,-1,4.714407,302.453,42407
rgg_n_2_21_s0,2097152,28975990,4.605414,1215.63,30000,5.027100,1438.37,30000,-1,-1,-1,1.589439,312.749,30000
ri2010,25181,125750,32.971104,735.961,50334,29.336816,579.306,50334,0.002612,0.666262,50334,3.908011,219.768,50334
rim,22560,1014951,12.026618,1545.79,3074,26.489420,2079.11,3074,1.450657,204.646,3074,3.109619,661.367,3074
rma10,46835,2329092,9.936036,1524.61,47317,10.920776,1942.66,47317,0.167460,9.82754,47317,5.897234,588.328,47317
roadNet-CA,1971281,5533214,3.661646,754.644,63117,2.610293,664.48,63117,-1,-1,-1,0.848938,267.466,63117
roadNet-PA,1090920,3083796,2.755540,775.754,4579,2.112682,673.225,4579,-1,-1,-1,0.970013,325.055,4579
roadNet-TX,1393383,3843320,2.323000,767.087,2257,1.880714,670.118,2257,-1,-1,-1,1.143054,258.68,2257
road_central,14081816,33866826,1.050308,262.443,4964,1.190322,268.615,4964,-1,-1,-1,0.555596,184.761,4964
robot,120,870,154.367577,746.781,58449,96.525270,602.076,58449,32.088662,210.654,58449,23.695960,333.973,58449
rotor1,100,708,351.520795,858.182,859,367.527556,901.911,859,9.119023,171.636,859,10.315501,196.394,859
rotor2,791,10685,79.514264,954.018,60900,103.885723,1298.3,60900,5.830184,107.576,60900,7.528540,401.994,60900
rw136,136,479,213.050734,778.862,60700,248.613346,684.286,60700,23.500061,220.23,60700,131.240270,498.958,60700
rw496,496,1859,73.247694,887.351,46250,53.524608,563.333,46250,5.615740,143.608,46250,108.162572,1184.08,46250
rw5151,5151,20199,62.828489,1052.85,44512,64.702434,1195.56,44512,3.758901,54.973,44512,16.326101,864.128,44512
s1rmq4m1,5489,262411,44.910739,1367.33,28440,50.814976,1964.67,28440,35.460145,689.938,28440,47.892618,1748.53,28440
s1rmt3m1,5489,217651,36.914454,1338.44,12881,43.315954,1715.27,12881,33.808211,569.603,12881,42.902248,1688.07,12881
s2rmq4m1,5489,263351,47.012689,1442.86,42178,44.374702,2064.61,42178,36.891203,661.802,42178,43.878222,1794.56,42178
s2rmt3m1,5489,217681,8.542543,1693.42,24300,40.971991,1861.08,24300,33.686302,567.373,24300,45.799838,1709.11,24300
s3dkq4m2,90449,4427725,13.915610,1278.12,61680,24.319891,1935.93,61680,0.536065,157.127,61680,9.173904,1446.75,61680
s3dkt3m2,90449,3686223,8.706961,1294.5,39817,18.660164,1883.11,39817,1.703282,131.154,39817,5.152770,1544.07,39817
s3rmq4m1,5489,262943,44.120882,1445.38,39430,72.553990,2186.09,39430,39.817670,711.214,39430,44.714116,1767.74,39430
s3rmt3m1,5489,217669,37.165424,1423.88,28131,39.233339,1724.52,28131,35.618277,552.158,28131,42.375912,1705.8,28131
s3rmt3m3,5357,207123,38.851148,1353.61,40220,45.243681,1705.42,40220,0.528663,34.1182,40220,44.501081,1446.29,40220
s4dkt3m2,90449,3753461,8.462312,1294.02,34121,6.479917,1905.48,34121,0.712356,133.235,34121,9.750329,1567.91,34121
saylr1,238,1128,94.038759,657.726,33857,67.559343,716.19,33857,574.875317,1401.24,33857,89.585907,767.347,33857
saylr3,1000,3750,66.482338,781.25,65390,37.581613,745.527,65390,144.497132,1143.29,65390,14.427509,619.835,65390
saylr4,3564,22316,35.299782,821.045,16499,39.361113,1000.04,16499,34.255760,1943.9,16499,63.840377,1271.2,16499
sc2010,181908,893160,12.570775,1018.79,26278,13.307370,905.631,26278,-1,-1,-1,0.627840,123.942,26278
scircuit,170998,958936,14.866750,1202.62,56860,18.028861,1177.92,56860,-1,-1,-1,0.129157,29.3822,56860
sd2010,88360,410722,69.526752,1278.03,62671,58.408164,918.893,62671,0.008122,0.710153,62671,1.993983,106.266,62671
se,32768,98300,24.231891,266.14,50080,35.345534,708.392,50080,0.004969,0.288412,50080,32.783365,844.139,50080
shallow_water1,81920,327680,32.483308,1478.27,20246,56.998100,1755.73,20246,0.036854,7.43983,20246,21.018633,1729.27,20246
shallow_water2,81920,327680,41.731908,1438.93,53274,64.814424,1737.71,53274,0.043537,7.53264,53274,46.774789,1755.91,53274
shar_te2-b3,200200,800800,19.776738,1285.08,20081,24.259391,1409.59,20081,-1,-1,-1,35.775661,1544.96,20081
sherman1,1000,3750,50.376956,1046.03,53413,67.534935,1066.86,53413,114.991835,1415.09,53413,182.387737,440.917,53413
sherman2,1080,23094,47.306912,983.56,25014,39.770786,1156.43,25014,33.288443,986.923,25014,35.253231,523.258,25014
sherman3,5005,20033,34.473557,928.313,4937,41.645557,883.289,4937,36.233903,1143.44,4937,18.168572,817.673,4937
sherman4,1104,3786,63.635867,982.101,660,111.543826,574.507,660,41.304282,924.542,660,8.560543,475.628,660
sherman5,3312,20793,43.359221,986.853,23654,52.594178,1155.49,23654,13.260505,371.436,23654,11.118101,292.16,23654
shermanACa,3432,25220,19.675254,812.5,55057,23.732547,608.738,55057,0.465767,6.32285,55057,0.621399,5.44056,55057
shermanACb,18510,145149,23.226858,1279.18,29827,25.501141,1334.58,29827,0.009608,1.2479,29827,0.009306,1.43056,29827
shermanACd,6136,53329,26.989801,1143.91,46350,20.857607,868.975,46350,0.043618,4.2042,46350,0.069368,3.28027,46350
ship_001,34920,3896496,5.531640,1266.16,3389,4.081924,1997.44,3389,0.133203,8.52489,3389,3.244465,521.89,3389
ship_003,121728,3777036,2.168118,1262.11,46798,3.111444,1790.73,46798,0.019088,9.11665,46798,3.248383,564.51,46798
shipsec1,140874,3568176,6.198467,1265.21,56006,31.454520,1716.54,56006,0.038148,5.39331,56006,8.312728,601.105,56006
shipsec5,179860,4598604,4.231589,1271.79,4622,18.581030,1762.39,4622,0.053442,7.13792,4622,3.757623,552.935,4622
shipsec8,114919,3303553,9.538524,1264.95,29700,14.032484,1790.92,29700,0.038228,6.72736,29700,2.458683,486.428,29700
shl_0,663,1687,20.440935,480.627,5464,67.061296,603.578,5464,0.803972,14.5896,5464,0.606193,5.53905,5464
shl_200,663,1726,43.307594,524.62,39351,102.536574,484.151,39351,0.833071,13.5612,39351,0.639300,5.44789,39351
shl_400,663,1712,41.263278,534.165,40917,51.993526,498.399,40917,0.945196,11.6064,40917,0.536524,6.93075,40917
shock-9,36476,142580,38.382514,823.353,46418,38.092976,956.881,46418,0.047818,6.28939,46418,43.321011,924.254,46418
shuttle_eddy,10429,103599,32.067929,980.958,58209,43.417968,1023.76,58209,1.003266,22.0922,58209,33.782864,411.826,58209
shyy161,76480,329762,20.458190,1524.88,42870,14.983127,1832.47,42870,34.201686,1673.07,42870,33.015200,1465.67,42870
shyy41,4720,20042,34.652106,779.238,55585,35.543443,777.877,55585,37.130446,955.746,55585,24.238213,672.212,55585
sinc12,7500,283992,29.875741,1817.43,15922,14.091127,2416.75,15922,0.254119,27.5446,15922,33.135872,1270.15,15922
sinc15,11532,551184,36.305727,1780.08,51314,43.797868,2423.85,51314,0.175654,23.0368,51314,25.331807,1185.37,51314
sinc18,16428,948696,32.155121,1543.59,33795,30.399807,2169.51,33795,0.138493,18.2753,33795,7.935143,994.096,33795
sit100,10262,61046,36.880431,1005.62,46436,25.171038,823.888,46436,0.025002,3.76507,46436,25.123156,608.422,46436
skirt,12598,196520,45.197186,1048.19,8214,47.813777,1232.68,8214,0.293606,25.948,8214,44.603057,583.57,8214
smallworld,100000,999996,17.280986,854.763,13688,24.639091,1162.65,13688,-1,-1,-1,13.281855,806.823,13688
sme3Da,12504,874887,11.967930,1358.56,53077,29.148779,2106.89,53077,0.088119,15.2621,53077,2.667979,377.814,53077
sme3Db,29067,2081063,2.921994,1014.88,12197,13.119014,1302.9,12197,0.051042,5.66112,12197,1.868566,358.056,12197
sme3Dc,42930,3148656,2.450662,853.408,32815,4.504439,1223.77,32815,0.300238,4.00923,32815,1.675002,297.701,32815
smt,25710,3749582,8.060229,1273.44,8226,8.994949,2031.59,8226,0.161020,17.3364,8226,4.819221,624.949,8226
soc-Epinions1,75888,508837,43.723780,1164.01,29112,22.323765,1226.07,29112,-1,-1,-1,0.031017,6.86732,29112
soc-Slashdot0811,77360,905468,16.927125,840.646,20161,14.018599,1162.7,20161,-1,-1,-1,0.042659,8.63408,20161
soc-Slashdot0902,82168,948464,11.821965,778.981,33164,14.192415,1132.24,33164,-1,-1,-1,0.077705,8.42395,33164
soc-sign-Slashdot081106,77357,516575,27.822181,1013.66,55626,26.383495,1104.7,55626,-1,-1,-1,3.332989,25.0867,55626
soc-sign-Slashdot090216,81871,545671,43.683155,938.983,61464,23.594289,1097.15,61464,-1,-1,-1,0.196218,27.0857,61464
soc-sign-Slashdot090221,82144,549202,33.548623,963.25,29671,22.844331,1093.19,29671,-1,-1,-1,0.276006,27.3341,29671
soc-sign-epinions,131828,841372,11.949472,720.556,8572,11.957533,658.091,8572,-1,-1,-1,0.017728,5.59365,8572
spaceShuttleEntry_1,560,6891,10.515522,552.385,29097,89.112278,745.376,29097,2.473659,46.943,29097,1.590613,28.927,29097
spaceShuttleEntry_2,1428,24073,81.413267,875.064,59470,85.095455,957.558,59470,3.779822,35.1231,59470,4.063297,18.2699,59470
spaceShuttleEntry_3,1834,28757,29.121228,640.325,6253,22.038092,1031.46,6253,3.607764,27.1509,6253,3.146666,14.9905,6253
spaceShuttleEntry_4,2450,39669,31.239389,773.426,8540,45.407730,1138.44,8540,1.787782,23.3112,8540,1.872109,12.693,8540
spaceStation_1,99,927,70.627847,566.972,21562,39.556122,603.909,21562,18.356584,193.933,21562,72.014276,502.439,21562
spaceStation_10,1272,17478,389.212815,906.065,14483,15.991305,1117.16,14483,7.478638,158.129,14483,6.130387,135.007,14483
spaceStation_11,1364,18954,50.270898,1160.69,63878,109.890405,1510.28,63878,4.664760,132.263,63878,7.295077,79.3685,63878
spaceStation_12,1410,19728,25.695439,654.763,808,39.911838,934.976,808,6.549632,103.069,808,7.086778,77.6448,808
spaceStation_13,1617,23649,57.729226,862.473,10739,23.815295,1190.49,10739,6.291488,145.501,10739,8.192865,72.921,10739
spaceStation_14,1640,24324,84.055257,917.887,62401,44.847048,1009.09,62401,8.215173,103.893,62401,7.843183,74.9168,62401
spaceStation_2,329,5817,21.940867,738.667,30664,18.940266,971.93,30664,19.555125,279.328,30664,32.139900,460.752,30664
spaceStation_3,467,5103,30.256285,854.059,36755,117.142027,1084.59,36755,5.311866,182.022,36755,11.364589,230.176,36755
spaceStation_4,950,13626,42.854010,940.373,41988,44.585862,1255.27,41988,13.555367,199.488,41988,17.553325,154.219,41988
spaceStation_5,1019,15219,38.097516,960.492,52084,120.232534,903.473,52084,10.246014,145.178,52084,6.324226,105.986,52084
spaceStation_6,1111,17595,12.207237,666.983,53180,40.321849,775.794,53180,8.565551,123.913,53180,7.017129,103.989,53180
spaceStation_7,1134,18252,35.394653,601.087,47985,63.395627,797.727,47985,8.380839,127.205,47985,7.071779,103.475,47985
spaceStation_8,1157,18945,22.773890,595.848,43195,17.908674,780.272,43195,7.743451,146.04,43195,7.311813,103.319,43195
